1,1,0
2,0,0
3,0,0
4,5,0
5,3,0
6,7,0
7,13,0
8,14,0
9,12,0
10,18,0
11,16,1
12,32,2
13,55,3
14,41,1
15,70,4
16,82,2
17,81,1
18,116,13
19,129,8
20,148,8
21,166,7
22,193,5
23,259,11
24,347,16
25,377,19
26,439,17
27,543,21
28,635,27
29,737,33
30,844,55
31,1079,56
32,1287,72
33,1524,75
34,1778,93
35,2149,116
36,2627,159
37,3085,144
38,3774,190
39,4636,249
40,5520,253
41,6437,334
42,7752,396
43,9185,445
44,11266,618
45,13460,711
46,15755,857
47,19238,948
48,23290,1193
49,27576,1425
50,33072,1759
51,39398,1986
52,46470,2379
53,51884,2903
54,51433,2892
55,43831,2745
56,32851,2400
57,21768,1822
58,13240,1365
59,7419,866
60,3945,608
61,2086,352
62,1056,209
63,492,106
64,196,51
65,100,32
66,47,17
67,16,5
68,12,6
69,3,4
70,1,0
71,0,4
72,1,1
73,0,0
74,0,0
75,1,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
