1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,2,0
7,2,0
8,1,0
9,5,0
10,0,0
11,5,0
12,6,1
13,10,0
14,14,0
15,17,0
16,19,0
17,35,1
18,26,5
19,33,4
20,33,5
21,53,0
22,40,7
23,68,4
24,84,7
25,113,6
26,117,8
27,115,5
28,164,10
29,195,12
30,216,9
31,289,16
32,300,18
33,327,21
34,429,15
35,488,15
36,543,38
37,669,38
38,765,51
39,933,67
40,1131,64
41,1407,51
42,1566,67
43,1992,84
44,2383,125
45,2916,134
46,3388,206
47,4019,222
48,4897,238
49,5805,305
50,6802,382
51,8076,472
52,9490,469
53,11711,601
54,13627,746
55,16656,847
56,20001,1075
57,23978,1198
58,28150,1470
59,33703,1660
60,40413,2078
61,47362,2469
62,51806,2838
63,48886,2864
64,40172,2716
65,29075,2189
66,19126,1679
67,11302,1218
68,6237,855
69,3275,523
70,1727,336
71,803,192
72,373,103
73,179,59
74,81,33
75,45,19
76,16,12
77,4,5
78,3,2
79,0,0
80,1,1
81,0,0
82,0,0
83,0,0
84,0,1
85,0,0
86,0,0
87,0,0
88,0,0
