1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,1,0
7,0,0
8,0,0
9,0,0
10,1,0
11,0,1
12,0,0
13,1,0
14,3,0
15,0,0
16,0,0
17,2,0
18,2,0
19,2,0
20,2,0
21,1,0
22,2,0
23,3,0
24,4,2
25,6,0
26,7,0
27,9,0
28,9,0
29,10,0
30,21,0
31,25,0
32,30,0
33,43,0
34,57,2
35,53,4
36,80,1
37,94,6
38,126,8
39,133,3
40,155,4
41,191,4
42,230,9
43,280,13
44,380,18
45,425,13
46,527,24
47,628,30
48,791,39
49,861,51
50,1011,51
51,1244,59
52,1383,69
53,1576,102
54,1922,93
55,2350,136
56,2776,142
57,3407,182
58,4020,213
59,4744,236
60,5623,315
61,6751,331
62,7860,422
63,9337,475
64,11355,582
65,13608,711
66,15934,843
67,19512,1013
68,23270,1143
69,27755,1431
70,32783,1686
71,39958,2021
72,47321,2418
73,52468,2764
74,51121,3038
75,43559,2774
76,32083,2359
77,21585,1809
78,13146,1284
79,7298,889
80,3961,530
81,2026,362
82,945,223
83,457,116
84,211,63
85,93,36
86,36,17
87,17,8
88,6,5
