1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,2,0
7,4,0
8,0,0
9,0,0
10,2,0
11,1,0
12,0,0
13,2,0
14,0,0
15,4,0
16,8,0
17,13,0
18,17,0
19,2,1
20,23,2
21,16,2
22,22,0
23,14,2
24,19,2
25,28,3
26,27,1
27,32,5
28,32,4
29,42,3
30,47,3
31,65,2
32,78,3
33,86,6
34,118,8
35,152,7
36,177,3
37,211,12
38,285,13
39,318,12
40,380,17
41,437,19
42,559,32
43,652,40
44,796,36
45,893,53
46,1177,65
47,1344,78
48,1556,88
49,1868,107
50,2266,128
51,2727,144
52,3318,181
53,3966,193
54,4744,256
55,5912,314
56,6956,328
57,8337,412
58,9893,538
59,12083,626
60,14330,695
61,16820,850
62,20252,1097
63,24400,1288
64,28767,1464
65,34434,1799
66,41064,2045
67,48050,2514
68,52351,2871
69,49103,2977
70,40060,2581
71,28765,2223
72,18423,1707
73,10877,1233
74,6049,801
75,3215,513
76,1592,304
77,802,190
78,338,98
79,174,47
80,76,31
81,24,14
82,10,10
83,4,6
84,2,2
85,0,0
86,0,1
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
