1,1,0
2,0,0
3,1,0
4,0,0
5,3,0
6,1,0
7,2,0
8,1,0
9,1,0
10,2,0
11,1,0
12,0,0
13,0,0
14,2,0
15,1,1
16,1,0
17,3,0
18,2,0
19,4,0
20,3,0
21,3,0
22,3,1
23,3,1
24,1,0
25,8,0
26,9,0
27,2,2
28,14,1
29,11,1
30,17,0
31,14,1
32,19,2
33,14,0
34,18,6
35,21,1
36,31,3
37,35,2
38,41,2
39,43,4
40,59,4
41,77,7
42,75,6
43,108,7
44,102,10
45,152,5
46,166,8
47,201,12
48,231,14
49,265,9
50,342,23
51,433,17
52,495,21
53,620,21
54,796,36
55,948,38
56,1148,49
57,1374,58
58,1659,83
59,2075,102
60,2491,107
61,2923,135
62,3489,199
63,4154,196
64,4983,284
65,6068,333
66,7324,335
67,8773,406
68,10370,522
69,12637,647
70,15194,772
71,17911,889
72,21254,1060
73,25436,1310
74,30814,1625
75,36690,1804
76,43974,2236
77,51232,2676
78,54168,2995
79,49205,2810
80,38920,2588
81,27391,2163
82,17255,1620
83,10352,1106
84,5568,735
85,3064,462
86,1449,268
87,638,162
88,300,92
89,145,62
90,54,21
91,22,15
92,13,11
93,5,6
94,3,1
95,1,2
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
127,0,0
128,0,0
129,0,0
130,0,0
131,0,0
132,0,0
