1,1,0
2,0,0
3,1,0
4,2,0
5,15,0
6,13,0
7,9,0
8,20,0
9,14,0
10,22,1
11,42,0
12,56,1
13,69,4
14,69,3
15,66,4
16,77,7
17,86,5
18,137,5
19,148,14
20,169,9
21,183,13
22,281,12
23,304,8
24,374,28
25,414,21
26,522,19
27,615,26
28,696,41
29,851,59
30,993,57
31,1110,56
32,1314,64
33,1580,82
34,1858,97
35,2258,124
36,2555,167
37,3178,188
38,3625,200
39,4311,221
40,5139,301
41,6320,331
42,7594,414
43,9005,465
44,10850,576
45,12822,700
46,15323,761
47,18280,986
48,21856,1119
49,26305,1398
50,31146,1594
51,37134,1958
52,44154,2255
53,50502,2785
54,50799,2902
55,44634,2845
56,33915,2478
57,22969,1830
58,14272,1377
59,8183,932
60,4392,597
61,2238,371
62,1113,237
63,542,149
64,219,64
65,112,42
66,41,22
67,22,12
68,9,8
69,4,2
70,3,2
71,0,3
72,0,0
73,0,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
