1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,1,0
8,0,0
9,0,0
10,2,0
11,8,0
12,4,0
13,6,0
14,4,0
15,7,0
16,4,0
17,2,1
18,4,1
19,0,0
20,3,2
21,5,0
22,4,2
23,3,1
24,11,1
25,6,1
26,7,0
27,5,1
28,6,0
29,12,0
30,7,2
31,16,0
32,7,2
33,21,2
34,36,0
35,39,1
36,41,1
37,53,2
38,70,0
39,81,3
40,104,3
41,130,5
42,144,4
43,176,10
44,208,12
45,249,9
46,289,18
47,332,18
48,391,22
49,471,29
50,556,29
51,677,35
52,786,44
53,894,49
54,1179,72
55,1405,74
56,1676,83
57,2047,104
58,2431,116
59,2970,161
60,3496,152
61,3988,223
62,4866,270
63,5995,314
64,6945,337
65,8112,417
66,9920,522
67,11975,594
68,14016,764
69,16867,854
70,19947,1039
71,24236,1234
72,28350,1439
73,34544,1842
74,41612,2146
75,49315,2569
76,53066,2844
77,50155,2811
78,40450,2620
79,29071,2171
80,18708,1594
81,11226,1147
82,6174,760
83,3264,481
84,1696,291
85,808,191
86,334,97
87,184,52
88,64,30
89,25,21
90,12,5
91,5,4
92,2,1
93,3,1
94,0,0
95,1,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
