1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,3,0
7,1,0
8,1,0
9,2,0
10,6,0
11,6,1
12,11,0
13,17,0
14,14,1
15,21,0
16,16,0
17,17,0
18,30,2
19,29,0
20,58,1
21,63,4
22,71,3
23,95,6
24,108,10
25,130,3
26,153,6
27,204,10
28,210,8
29,247,10
30,255,19
31,268,25
32,396,21
33,424,24
34,538,40
35,591,38
36,798,29
37,902,34
38,1186,59
39,1294,65
40,1652,86
41,1905,101
42,2241,125
43,2592,139
44,3214,182
45,4067,224
46,4814,205
47,5640,309
48,6800,358
49,8333,419
50,9622,488
51,11452,611
52,13770,655
53,16290,923
54,19481,996
55,23585,1269
56,28301,1430
57,34010,1742
58,40591,2087
59,48177,2563
60,52996,2822
61,51481,2943
62,43038,2738
63,31812,2257
64,20921,1713
65,12773,1252
66,7128,825
67,3665,584
68,1916,338
69,891,175
70,439,125
71,169,56
72,87,41
73,26,18
74,14,8
75,5,5
76,5,3
77,2,2
78,0,2
79,0,1
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
