1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,3,0
7,3,0
8,4,0
9,3,0
10,5,0
11,4,1
12,2,1
13,1,1
14,5,0
15,6,0
16,3,1
17,8,3
18,9,2
19,4,1
20,6,2
21,11,1
22,9,0
23,14,2
24,4,1
25,12,0
26,11,2
27,4,6
28,6,1
29,10,1
30,11,1
31,12,1
32,18,0
33,17,1
34,15,0
35,28,1
36,20,0
37,29,1
38,40,1
39,45,0
40,62,1
41,37,3
42,73,3
43,81,8
44,89,7
45,113,6
46,126,3
47,198,7
48,191,6
49,219,15
50,270,17
51,296,24
52,350,20
53,460,29
54,494,33
55,595,24
56,725,42
57,878,47
58,1110,52
59,1353,63
60,1623,68
61,2005,105
62,2446,114
63,2832,132
64,3438,163
65,4042,164
66,4885,241
67,5823,280
68,7033,363
69,8419,422
70,9855,509
71,11750,655
72,14106,729
73,16732,859
74,20136,1009
75,24011,1206
76,28839,1486
77,34340,1812
