1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,1,0
8,0,0
9,0,0
10,0,0
11,0,0
12,1,0
13,2,0
14,0,0
15,2,0
16,0,0
17,0,0
18,1,0
19,0,0
20,2,0
21,0,0
22,3,0
23,1,0
24,1,1
25,1,0
26,0,0
27,0,0
28,0,0
29,1,0
30,0,0
31,1,0
32,1,0
33,4,0
34,8,0
35,6,0
36,4,0
37,6,0
38,1,0
39,7,0
40,2,1
41,3,0
42,8,2
43,5,0
44,15,0
45,27,2
46,17,0
47,48,1
48,62,1
49,58,0
50,94,0
51,109,5
52,122,3
53,138,8
54,174,4
55,179,10
56,211,13
57,259,15
58,311,18
59,376,10
60,426,27
61,530,23
62,635,40
63,814,34
64,867,39
65,1011,44
66,1212,59
67,1454,84
68,1732,95
69,2117,105
70,2446,115
71,2831,160
72,3305,185
73,4008,215
74,4701,264
75,5711,315
76,6671,340
77,7924,397
