1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,4,0
7,2,0
8,2,0
9,0,0
10,2,0
11,0,0
12,1,0
13,2,0
14,5,0
15,6,0
16,1,0
17,2,0
18,6,0
19,6,0
20,7,1
21,13,0
22,17,0
23,15,1
24,19,2
25,23,3
26,28,1
27,30,1
28,37,3
29,63,0
30,63,1
31,78,4
32,118,3
33,122,2
34,125,5
35,186,12
36,215,12
37,283,10
38,289,14
39,324,26
40,393,23
41,495,32
42,555,29
43,698,31
44,762,42
45,874,58
46,1040,56
47,1261,75
48,1467,96
49,1790,97
50,2240,126
51,2510,139
52,3004,171
53,3853,187
54,4571,241
55,5562,278
56,6230,334
57,7291,396
58,8905,485
59,10557,587
60,12979,622
61,15403,804
62,18377,964
63,22337,1149
