1,1,0
2,0,0
3,1,0
4,1,0
5,1,0
6,7,0
7,3,0
8,9,0
9,5,0
10,3,0
11,2,2
12,6,0
13,4,0
14,11,0
15,8,0
16,4,0
17,3,0
18,5,0
19,8,1
20,11,0
21,20,1
22,16,1
23,29,2
24,20,5
25,32,0
26,26,1
27,27,5
28,44,1
29,61,1
30,46,3
31,76,7
32,68,3
33,99,6
34,136,5
35,161,3
36,204,7
37,189,12
38,237,12
39,316,18
40,376,21
41,430,18
42,504,25
43,586,32
44,672,39
45,855,56
46,1004,56
47,1125,66
48,1395,83
49,1677,79
50,1970,123
51,2425,122
52,2952,155
53,3570,186
54,4154,219
55,4909,244
56,5978,302
57,7185,376
58,8537,432
59,10167,535
60,11826,676
61,14506,773
62,17410,931
63,20973,1012
