1,1,0
2,0,0
3,1,0
4,2,0
5,3,0
6,4,0
7,3,0
8,4,0
9,8,0
10,3,0
11,11,0
12,16,1
13,16,0
14,24,2
15,38,0
16,44,1
17,34,1
18,27,1
19,58,2
20,52,2
21,69,2
22,79,5
23,111,5
24,114,0
25,123,4
26,161,10
27,160,10
28,240,12
29,319,18
30,355,18
31,411,13
32,506,30
33,598,41
34,676,33
35,808,52
36,942,54
37,1117,65
38,1440,78
39,1732,89
40,2004,102
41,2413,125
42,2972,141
43,3492,186
44,4084,235
45,4888,251
46,5731,301
47,6989,398
48,8513,430
49,9976,510
50,12180,625
51,14212,751
52,17252,868
53,20641,1049
54,24976,1251
55,29906,1519
56,35542,1844
57,42936,2129
58,50831,2607
59,58461,3092
60,61449,3312
61,55080,3238
62,43605,2889
63,30415,2360
