1,1,0
2,0,0
3,1,0
4,2,0
5,4,0
6,9,0
7,6,0
8,11,0
9,14,0
10,14,1
11,14,0
12,9,1
13,16,0
14,20,2
15,29,1
16,39,4
17,37,3
18,57,3
19,70,5
20,72,2
21,109,4
22,104,3
23,133,5
24,150,9
25,187,9
26,240,12
27,261,13
28,301,21
29,405,19
30,435,18
31,543,19
32,718,32
33,862,34
34,1046,51
35,1207,57
36,1443,67
37,1661,95
38,2001,111
39,2411,115
40,2793,146
41,3431,175
42,4105,220
43,4946,248
44,5793,297
45,6876,370
46,8240,404
47,9793,518
48,11753,621
49,13936,736
50,16727,906
51,20009,994
52,23742,1244
53,28472,1457
54,33950,1824
55,40625,2147
56,48558,2495
57,54296,2929
58,53770,3063
59,45585,2900
60,33792,2372
61,22428,1820
62,13628,1339
63,7717,907
