1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,2,0
7,3,0
8,0,0
9,0,0
10,1,0
11,2,0
12,0,0
13,1,0
14,2,0
15,4,0
16,6,1
17,8,0
18,6,0
19,8,1
20,8,1
21,10,1
22,7,0
23,7,2
24,24,0
25,22,0
26,18,0
27,16,0
28,30,2
29,27,2
30,33,0
31,34,1
32,37,2
33,39,5
34,58,7
35,66,3
36,62,5
37,77,4
38,108,5
39,105,10
40,159,8
41,186,5
42,229,10
43,279,9
44,338,12
45,439,19
46,488,15
47,571,28
48,658,28
49,801,41
50,986,51
51,1109,52
52,1333,72
53,1577,93
54,1920,99
55,2307,112
56,2770,131
57,3365,148
58,3939,193
59,4683,253
60,5687,305
61,6869,357
62,8254,407
63,9899,492
