1,1,0
2,0,0
3,0,0
4,2,0
5,5,0
6,14,0
7,11,0
8,29,0
9,23,1
10,38,1
11,47,0
12,38,1
13,79,1
14,83,2
15,105,10
16,131,3
17,138,4
18,183,9
19,272,13
20,261,9
21,357,10
22,367,25
23,458,26
24,607,29
25,659,36
26,812,49
27,995,47
28,1115,59
29,1339,75
30,1657,99
31,1988,116
32,2265,129
33,2748,133
34,3204,194
35,3779,244
36,4355,223
37,5566,259
38,6670,364
39,7875,403
40,9426,517
41,11309,593
42,13686,676
43,16473,831
44,19519,1016
45,23427,1174
46,28093,1452
47,33265,1785
48,39085,2138
49,47253,2434
50,51552,2801
51,50515,2839
52,42243,2606
53,30860,2295
54,20412,1735
55,12464,1255
56,6922,860
57,3742,606
58,1847,336
59,855,196
60,400,112
61,190,57
62,85,29
63,40,18
