1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,3,0
7,1,0
8,1,0
9,1,0
10,2,0
11,6,0
12,7,0
13,17,0
14,8,0
15,9,1
16,11,0
17,17,1
18,24,0
19,22,1
20,39,4
21,40,2
22,35,2
23,55,2
24,80,5
25,79,1
26,103,5
27,97,3
28,95,5
29,135,8
30,151,15
31,185,7
32,222,12
33,267,12
34,308,19
35,401,14
36,447,23
37,529,31
38,628,33
39,814,36
40,887,42
41,1134,56
42,1377,64
43,1634,98
44,1838,101
45,2076,99
46,2428,117
47,3020,169
48,3520,204
49,4284,244
50,5025,266
51,6133,306
52,7220,397
53,8610,464
54,10212,547
55,12252,618
56,14674,780
57,17190,947
58,20535,1076
59,24684,1215
60,29668,1564
61,35585,1880
62,42386,2180
63,50862,2627
