1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,3,0
7,1,0
8,0,0
9,3,0
10,3,0
11,1,1
12,2,1
13,0,0
14,1,0
15,1,0
16,1,0
17,2,0
18,1,0
19,0,1
20,1,0
21,1,0
22,0,0
23,0,0
24,0,0
25,2,0
26,1,0
27,1,0
28,1,1
29,4,0
30,2,1
31,3,0
32,7,1
33,6,0
34,7,0
35,13,0
36,8,1
37,12,1
38,11,2
39,14,1
40,19,2
41,23,2
42,25,1
43,31,0
44,22,1
45,34,0
46,51,3
47,56,6
48,67,8
49,80,5
50,89,2
51,110,6
52,129,12
53,163,8
54,194,13
55,224,14
56,282,21
57,333,19
58,412,21
59,502,27
60,600,29
61,681,27
62,863,41
63,1146,62
64,1271,47
65,1528,80
66,1887,95
67,2281,111
68,2656,141
69,3096,157
70,3755,187
71,4259,246
72,5383,289
73,6387,319
74,7714,398
75,9276,523
76,10869,553
77,12938,677
78,15647,789
79,18843,980
