1,1,0
2,0,0
3,1,0
4,8,0
5,13,0
6,12,1
7,16,0
8,15,1
9,28,1
10,24,2
11,33,1
12,38,2
13,45,4
14,42,4
15,57,2
16,62,6
17,65,3
18,87,4
19,78,3
20,111,5
21,149,11
22,184,8
23,200,9
24,257,8
25,354,15
26,386,15
27,420,24
28,572,36
29,691,38
30,723,52
31,873,41
32,1021,60
33,1332,59
34,1537,76
35,1861,89
36,2213,105
37,2747,148
38,3263,165
39,3928,180
40,4754,218
41,5552,289
42,6677,314
43,8057,415
44,9553,486
45,11702,567
46,14143,738
47,16957,835
48,20198,1013
49,24186,1226
50,29096,1466
51,34903,1776
52,41408,2078
53,48428,2559
54,53244,2828
55,50853,2869
56,42104,2750
57,30415,2225
58,20183,1705
59,12051,1211
60,6648,832
61,3641,523
62,1784,363
63,888,242
64,399,104
65,164,62
66,80,27
67,24,13
68,13,12
69,5,3
70,2,3
71,1,2
72,0,0
73,0,1
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
