1,1,0
2,0,0
3,0,0
4,2,0
5,0,0
6,3,0
7,5,0
8,3,0
9,1,0
10,2,0
11,1,0
12,5,0
13,1,1
14,3,0
15,0,0
16,4,0
17,2,0
18,8,0
19,7,0
20,8,0
21,15,0
22,29,0
23,39,1
24,37,3
25,36,1
26,42,0
27,42,4
28,46,3
29,65,4
30,65,4
31,80,10
32,108,8
33,147,4
34,165,7
35,246,8
36,277,13
37,353,10
38,393,17
39,464,17
40,604,26
41,653,31
42,733,42
43,931,48
44,1073,63
45,1315,71
46,1552,70
47,1817,106
48,2165,124
49,2543,149
50,2968,146
51,3694,172
52,4357,250
53,5309,302
54,6317,349
55,7533,384
56,8856,474
57,10848,561
58,12858,654
59,15175,771
60,18176,938
61,22071,1123
62,26206,1363
63,31577,1630
64,37740,1935
65,44706,2351
66,51253,2748
67,51440,2838
68,45031,2876
69,34677,2412
70,23732,1918
71,14693,1429
72,8347,893
73,4370,623
74,2333,379
75,1162,218
76,533,120
77,208,82
78,96,40
79,51,14
