1,1,0
2,0,0
3,0,0
4,2,0
5,3,0
6,2,0
7,11,0
8,9,0
9,9,0
10,9,0
11,19,1
12,11,1
13,20,2
14,29,1
15,28,2
16,37,3
17,55,3
18,60,4
19,76,0
20,112,1
21,123,4
22,122,2
23,147,4
24,202,12
25,225,16
26,301,13
27,356,17
28,400,25
29,445,23
30,569,29
31,632,25
32,790,51
33,930,45
34,1201,59
35,1536,64
36,1742,76
37,2186,106
38,2663,120
39,3109,135
40,3722,188
41,4497,232
42,5316,274
43,6366,320
44,7677,440
45,9268,459
46,11038,542
47,13325,656
48,15562,799
49,18877,991
50,22579,1139
51,27157,1357
52,32170,1729
53,38710,2045
54,45761,2450
55,51783,2765
56,51749,2868
57,44784,2798
58,33849,2410
59,22758,1858
60,14061,1393
61,7821,904
62,4192,618
63,2158,330
64,1034,213
65,494,107
66,231,64
67,111,38
68,52,12
69,21,8
70,7,4
71,6,4
72,1,2
73,2,0
74,0,0
75,0,0
76,0,0
77,0,0
78,0,0
79,0,0
