1,1,0
2,0,0
3,0,0
4,1,0
5,3,0
6,6,0
7,2,0
8,9,0
9,7,0
10,16,0
11,14,1
12,21,0
13,16,0
14,24,1
15,39,0
16,29,2
17,40,2
18,55,3
19,73,1
20,72,4
21,91,4
22,107,3
23,148,9
24,195,8
25,206,4
26,264,15
27,295,14
28,394,17
29,448,22
30,534,25
31,590,35
32,697,43
33,840,47
34,929,52
35,1176,64
36,1485,80
37,1673,98
38,1910,118
39,2416,124
40,2960,144
41,3554,200
42,4198,216
43,5037,258
44,6024,315
45,7187,364
46,8751,424
47,10356,560
48,12406,603
49,14835,789
50,18211,893
51,21323,1145
52,25319,1365
53,30639,1532
54,36911,1853
55,43403,2197
56,49736,2578
57,51993,2959
58,46634,2800
59,36778,2502
60,25480,1976
61,16148,1533
62,9163,1050
63,5090,707
64,2636,426
65,1314,224
66,602,134
67,298,81
68,130,51
69,45,25
70,28,6
71,9,8
72,5,5
73,3,2
74,1,2
75,1,0
76,0,1
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
