1,1,0
2,0,0
3,1,0
4,2,0
5,2,0
6,4,1
7,2,0
8,4,0
9,3,0
10,3,0
11,6,0
12,12,1
13,15,0
14,28,0
15,21,0
16,30,0
17,44,3
18,46,2
19,53,1
20,60,6
21,108,3
22,96,4
23,112,12
24,148,2
25,184,12
26,199,6
27,236,17
28,297,17
29,393,16
30,487,14
31,580,20
32,661,36
33,848,38
34,963,43
35,1145,42
36,1374,66
37,1670,77
38,2036,96
39,2417,109
40,3044,166
41,3603,177
42,4440,195
43,5274,233
44,6126,298
45,7479,319
46,8815,417
47,10670,556
48,12800,648
49,15143,760
50,18175,932
51,21800,1127
52,26225,1350
53,31122,1621
54,36934,1988
55,44325,2311
56,50549,2747
57,52196,2932
58,46874,2878
59,35823,2510
60,24813,1944
61,15445,1439
62,8968,1011
63,4838,653
64,2535,424
65,1248,259
66,584,133
67,242,84
68,120,40
69,45,34
70,20,10
71,12,3
72,1,6
73,1,0
74,0,1
75,1,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
