1,1,0
2,0,0
3,1,0
4,1,0
5,3,0
6,3,0
7,7,0
8,7,0
9,8,0
10,3,1
11,7,0
12,7,1
13,6,1
14,1,0
15,9,2
16,10,2
17,11,1
18,12,1
19,8,0
20,13,0
21,10,2
22,7,0
23,9,2
24,12,0
25,9,2
26,12,0
27,13,2
28,23,0
29,14,1
30,15,0
31,23,1
32,22,1
33,22,1
34,18,1
35,24,1
36,27,2
37,32,4
38,43,1
39,41,2
40,39,6
41,54,6
42,71,6
43,102,3
44,99,5
45,118,4
46,126,13
47,175,3
48,190,7
49,238,12
50,317,19
51,401,17
52,481,25
53,587,25
54,701,38
55,784,39
56,1051,49
57,1200,52
58,1399,84
59,1672,72
60,2020,93
61,2359,130
62,2945,123
63,3597,199
64,4370,241
65,5113,235
66,6056,260
67,7304,360
68,8703,427
69,10464,522
70,12573,592
71,14947,756
72,17895,948
73,21272,1132
74,25267,1335
75,30436,1577
76,36293,1953
77,43431,2204
78,50227,2711
79,52983,2847
80,48620,2872
81,38003,2613
82,26994,2027
83,16842,1514
84,9981,1072
85,5438,735
86,2814,451
87,1413,279
88,652,174
89,291,90
90,129,62
91,61,25
92,25,12
93,6,2
94,5,1
95,2,1
96,1,0
97,0,0
98,0,1
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
