1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,1,0
7,0,0
8,2,0
9,6,0
10,3,0
11,2,0
12,4,0
13,5,0
14,1,0
15,3,1
16,4,0
17,4,0
18,6,0
19,4,0
20,3,0
21,13,0
22,8,0
23,7,0
24,12,2
25,11,0
26,12,3
27,12,3
28,15,1
29,14,0
30,30,1
31,35,2
32,36,1
33,41,2
34,40,4
35,52,1
36,62,6
37,88,1
38,74,5
39,112,5
40,142,10
41,185,11
42,213,13
43,253,10
44,280,16
45,331,18
46,391,13
47,469,25
48,524,23
49,630,42
50,777,35
51,878,50
52,1039,61
53,1314,64
54,1449,72
55,1854,101
56,2237,103
57,2670,144
58,3099,172
59,3485,171
60,4443,226
61,5127,297
62,6172,318
63,7264,409
64,8716,471
65,10396,568
66,12530,626
67,15153,779
68,17885,942
69,21348,1129
70,25473,1319
71,30791,1624
72,36785,1885
73,43454,2288
74,49908,2638
75,51775,2799
76,45546,2795
77,35249,2439
78,24107,1951
79,15158,1526
80,8844,979
81,4761,674
82,2427,388
83,1182,231
84,545,147
85,252,81
86,133,49
87,45,18
88,25,10
89,8,6
90,1,3
91,1,0
92,0,0
93,0,1
94,0,0
95,0,0
96,0,0
97,0,1
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
124,0,0
125,0,0
126,0,0
