1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,3,0
7,2,0
8,2,0
9,8,0
10,8,0
11,19,0
12,13,0
13,12,0
14,11,0
15,8,3
16,11,0
17,15,2
18,10,3
19,16,4
20,20,1
21,32,2
22,35,1
23,30,4
24,47,1
25,65,3
26,79,1
27,99,7
28,86,4
29,125,10
30,127,8
31,163,6
32,200,8
33,267,9
34,299,16
35,375,12
36,408,18
37,548,31
38,614,32
39,774,46
40,839,40
41,1022,64
42,1259,55
43,1569,80
44,1780,84
45,2177,111
46,2550,135
47,3115,143
48,3696,210
49,4419,230
50,5369,293
51,6289,358
52,7227,372
53,8911,510
54,10259,579
55,12610,677
56,14761,790
57,17686,949
58,21059,1095
59,24905,1300
60,30069,1564
61,36339,1904
62,43025,2266
63,49504,2671
64,51700,2939
65,46097,2823
66,36088,2448
67,24898,1973
68,15839,1488
69,9101,1021
70,5023,655
71,2605,401
72,1231,257
73,625,147
