1,1,0
2,0,0
3,0,0
4,2,0
5,1,0
6,7,0
7,8,0
8,6,0
9,5,0
10,2,0
11,4,0
12,5,0
13,1,0
14,1,0
15,3,0
16,4,1
17,4,0
18,3,0
19,3,2
20,4,0
21,0,0
22,6,0
23,5,0
24,9,0
25,10,1
26,12,1
27,6,1
28,8,0
29,9,0
30,17,0
31,12,2
32,19,0
33,14,1
34,18,1
35,16,2
36,17,3
37,22,1
38,16,5
39,22,5
40,13,4
41,21,3
42,18,3
43,22,2
44,36,4
45,31,1
46,47,2
47,48,2
48,75,4
49,80,3
50,101,8
51,94,6
52,144,2
53,170,12
54,204,13
55,212,14
56,306,14
57,354,11
58,427,14
59,495,26
60,615,29
61,728,32
62,938,63
63,1070,39
64,1215,65
65,1485,74
66,1826,99
67,2260,113
68,2693,122
69,3063,158
70,3566,194
71,4279,236
72,5076,302
73,6201,299
