1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,3,0
7,4,1
8,3,0
9,3,1
10,4,0
11,5,0
12,6,0
13,15,1
14,7,1
15,12,0
16,13,0
17,19,1
18,27,1
19,36,0
20,43,2
21,38,0
22,38,3
23,31,3
24,49,4
25,69,9
26,51,6
27,55,4
28,86,7
29,90,1
30,109,6
31,159,2
32,166,11
33,221,7
34,237,18
35,309,19
36,368,20
37,430,19
38,546,24
39,605,22
40,723,48
41,887,55
42,1063,49
43,1226,57
44,1549,70
45,1857,95
46,2128,100
47,2671,115
48,3070,163
49,3547,208
50,4340,227
51,5200,278
52,6234,331
53,7481,384
54,8950,465
55,10622,484
56,12890,639
57,15535,761
58,18493,942
59,22086,1112
60,26412,1293
61,31210,1683
62,37743,1938
63,44814,2396
64,52133,2694
65,54132,2958
66,49016,2870
67,38636,2523
68,26633,2114
69,16517,1533
70,9603,1075
71,5187,654
72,2759,396
73,1349,274
