1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,3,1
7,2,0
8,2,0
9,3,0
10,7,0
11,13,0
12,8,1
13,14,0
14,21,0
15,19,2
16,33,3
17,32,0
18,41,4
19,40,2
20,34,1
21,65,2
22,54,6
23,59,1
24,108,2
25,109,3
26,123,8
27,189,12
28,232,12
29,232,12
30,280,13
31,349,17
32,382,18
33,428,35
34,590,23
35,718,35
36,814,44
37,1054,62
38,1278,52
39,1567,78
40,1846,80
41,2272,122
42,2738,135
43,3322,179
44,3996,191
45,4553,231
46,5537,298
47,6397,344
48,7842,381
49,9277,520
50,11057,565
51,13350,680
52,15747,829
53,18795,978
54,22491,1210
55,27392,1342
56,32747,1690
57,38583,1969
58,46169,2317
59,52122,2757
60,52013,2983
61,44828,2869
62,33809,2439
63,22955,1852
64,14072,1335
65,7791,947
66,4249,612
67,2081,358
68,1011,219
69,506,129
70,221,82
71,98,42
72,39,15
73,20,8
