1,1,0
2,0,0
3,0,0
4,1,0
5,0,0
6,1,0
7,1,0
8,2,0
9,0,0
10,1,0
11,0,1
12,0,0
13,6,0
14,3,0
15,2,0
16,2,0
17,3,1
18,5,0
19,2,0
20,7,0
21,6,1
22,11,0
23,10,0
24,15,1
25,11,0
26,12,0
27,12,1
28,15,1
29,13,1
30,17,1
31,20,1
32,21,2
33,20,2
34,46,2
35,37,1
36,29,1
37,46,1
38,59,5
39,66,2
40,92,5
41,114,3
42,113,3
43,139,2
44,160,5
45,191,7
46,242,13
47,322,23
48,339,11
49,457,22
50,485,23
51,545,30
52,639,36
53,763,49
54,915,58
55,1161,62
56,1228,72
57,1623,73
58,1834,109
59,2234,124
60,2604,143
61,3075,181
62,3706,215
63,4433,228
64,5307,264
65,6322,353
66,7503,380
67,9027,510
68,10833,558
69,12974,644
70,15618,810
71,18600,953
72,22242,1143
73,26892,1429
74,32533,1636
75,38718,1935
76,46309,2237
77,51811,2785
78,51142,2894
79,44292,2749
80,33595,2423
81,22396,1868
82,13574,1382
83,7698,951
84,4299,629
85,2168,370
86,1069,213
87,486,126
88,229,63
89,91,31
90,40,21
91,18,10
92,10,6
93,1,2
94,1,1
95,1,1
96,0,0
97,0,1
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
