1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,0,0
7,3,0
8,2,0
9,3,0
10,4,1
11,3,1
12,10,0
13,8,1
14,5,0
15,16,0
16,26,0
17,33,0
18,29,1
19,41,2
20,34,3
21,50,0
22,60,2
23,87,4
24,94,6
25,120,5
26,136,5
27,151,3
28,181,11
29,206,10
30,230,12
31,304,21
32,367,17
33,431,23
34,517,32
35,634,32
36,714,31
37,899,40
38,1044,53
39,1327,76
40,1506,84
41,1800,102
42,2187,100
43,2508,128
44,2966,157
45,3504,188
46,4222,240
47,4986,300
48,6248,311
49,7502,382
50,8679,457
51,10535,514
52,12808,653
53,14913,754
54,17927,942
55,21167,1097
56,25605,1341
57,30309,1651
58,36175,1943
59,42774,2310
60,49912,2739
61,51462,2907
62,46729,2842
63,36385,2492
64,25723,2017
65,15993,1478
66,9464,1047
67,5098,659
68,2663,441
69,1296,241
70,611,143
71,316,77
72,118,51
73,47,22
74,31,15
75,6,8
76,3,4
77,0,2
78,1,4
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
