1,1,0
2,0,0
3,1,0
4,1,0
5,5,1
6,11,0
7,9,0
8,10,0
9,23,0
10,16,0
11,19,1
12,28,1
13,26,2
14,34,0
15,55,1
16,43,3
17,52,4
18,74,3
19,83,7
20,104,10
21,156,13
22,141,6
23,166,8
24,158,9
25,229,9
26,270,12
27,338,21
28,374,14
29,406,27
30,454,33
31,534,33
32,664,50
33,787,55
34,912,52
35,1109,63
36,1315,82
37,1520,69
38,1932,106
39,2345,114
40,2759,133
41,3208,166
42,3807,207
43,4727,225
44,5577,292
45,6694,372
46,7865,398
47,9434,451
48,11124,604
49,13241,722
50,15780,869
51,19143,1007
52,22731,1211
53,27168,1451
54,32484,1704
55,38962,2008
56,45941,2378
57,51994,2716
58,51485,2896
59,43254,2675
60,32271,2296
61,21365,1731
62,13331,1331
63,7490,871
64,4002,577
65,2007,334
66,931,225
67,485,121
68,198,58
69,93,35
70,48,19
71,13,12
72,8,5
73,1,3
74,2,1
75,0,0
76,0,0
77,1,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
