1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,0,0
7,3,0
8,4,0
9,2,0
10,4,0
11,6,1
12,4,0
13,4,0
14,6,0
15,15,2
16,8,0
17,13,1
18,10,0
19,14,3
20,16,0
21,18,1
22,15,0
23,19,0
24,28,1
25,29,0
26,31,1
27,35,2
28,33,2
29,46,3
30,65,3
31,74,4
32,75,6
33,89,6
34,131,7
35,126,7
36,142,8
37,163,11
38,268,14
39,284,18
40,380,15
41,547,12
42,582,17
43,637,29
44,776,41
45,928,54
46,1123,74
47,1408,61
48,1794,75
49,2130,103
50,2621,111
51,3075,162
52,3695,186
53,4150,198
54,5032,249
55,6209,307
56,7292,398
57,8761,496
58,10363,554
59,12708,655
60,15078,758
61,18039,861
62,21582,1095
63,25933,1290
64,31571,1519
65,37307,1913
66,44463,2309
67,51474,2669
68,54164,2903
69,48673,2774
70,38095,2513
71,26294,2069
72,16619,1488
73,9647,1040
74,5205,707
75,2662,440
76,1319,249
77,649,146
78,276,99
79,138,58
80,42,22
81,21,9
82,9,8
83,4,3
84,1,3
85,0,0
86,0,1
87,0,1
88,0,0
89,1,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
