1,1,0
2,0,0
3,0,0
4,6,0
5,1,0
6,4,0
7,2,1
8,1,0
9,4,1
10,1,0
11,1,0
12,2,1
13,1,0
14,1,0
15,4,0
16,4,0
17,0,0
18,4,0
19,4,0
20,3,0
21,5,1
22,5,0
23,12,0
24,14,1
25,13,0
26,18,0
27,19,0
28,18,0
29,27,1
30,23,5
31,32,1
32,58,3
33,62,2
34,82,2
35,102,9
36,112,5
37,165,5
38,192,5
39,221,11
40,255,9
41,290,13
42,343,14
43,399,15
44,490,22
45,632,33
46,708,36
47,857,35
48,1157,60
49,1351,72
50,1676,75
51,2031,85
52,2342,102
53,2879,126
54,3397,176
55,3997,177
56,4910,241
57,5808,320
58,6853,344
59,8119,429
60,9734,537
61,11569,622
62,14082,694
63,16620,899
64,19624,1025
65,23462,1236
66,27847,1561
67,33192,1725
68,39565,2010
69,47138,2511
70,52221,2801
71,51327,2921
72,42434,2686
73,31271,2261
74,20648,1701
75,12544,1242
76,7049,872
77,3678,556
78,1837,351
79,858,196
80,418,110
81,182,73
82,74,35
83,40,12
84,17,8
85,8,2
86,4,5
87,2,2
88,0,1
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
