1,1,0
2,0,0
3,1,0
4,1,0
5,3,0
6,3,0
7,7,0
8,3,0
9,5,0
10,10,0
11,5,1
12,14,1
13,5,1
14,12,0
15,15,0
16,22,0
17,32,0
18,27,0
19,35,3
20,32,2
21,44,3
22,38,3
23,59,5
24,76,5
25,87,4
26,92,6
27,109,8
28,160,10
29,185,7
30,220,14
31,280,19
32,318,15
33,372,10
34,485,21
35,515,29
36,696,37
37,851,34
38,1039,47
39,1223,68
40,1432,72
41,1780,83
42,2113,107
43,2518,145
44,3021,152
45,3584,183
46,4281,198
47,5326,272
48,6281,325
49,7359,371
50,9015,462
51,10745,595
52,12668,683
53,15380,806
54,18674,990
55,22082,1188
56,26632,1323
57,31795,1642
58,38258,1949
59,45625,2326
60,51854,2677
61,52934,2908
62,46219,2860
63,34549,2468
64,23871,1904
65,14717,1382
66,8644,994
67,4642,596
68,2275,392
69,1140,201
70,532,140
71,239,92
72,112,46
73,29,18
74,16,12
75,8,3
76,2,8
77,1,0
78,0,1
79,0,0
80,0,1
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
