1,1,0
2,0,0
3,0,0
4,2,0
5,1,0
6,0,0
7,1,0
8,3,0
9,2,0
10,1,0
11,3,0
12,0,0
13,2,0
14,0,1
15,1,0
16,3,0
17,1,0
18,1,0
19,2,0
20,0,0
21,0,0
22,0,2
23,0,0
24,0,0
25,1,1
26,0,1
27,0,0
28,1,0
29,1,0
30,0,0
31,4,0
32,2,0
33,4,0
34,4,0
35,8,0
36,12,0
37,14,0
38,13,0
39,11,0
40,10,3
41,17,4
42,24,0
43,21,0
44,32,2
45,44,0
46,52,2
47,62,3
48,92,2
49,96,1
50,106,8
51,132,6
52,148,8
53,195,6
54,255,13
55,303,10
56,320,16
57,413,17
58,488,31
59,571,32
60,683,30
61,766,41
62,936,58
63,1079,54
64,1270,67
65,1604,81
66,1783,95
67,2121,126
68,2731,122
69,3198,168
70,3869,201
71,4719,227
72,5522,249
73,6730,337
74,7991,413
75,9634,489
76,11396,607
77,13975,690
78,16294,816
79,19615,1001
80,23298,1209
81,28195,1370
82,33292,1751
83,39870,2065
84,46873,2480
85,51896,2800
86,50440,2905
87,42050,2670
88,30845,2232
89,20476,1813
90,12477,1246
91,6913,870
92,3641,601
93,1810,362
94,858,182
95,462,115
96,210,70
97,82,40
98,32,20
99,16,7
100,11,5
101,5,3
102,0,2
103,0,2
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
