1,1,0
2,0,0
3,0,0
4,2,0
5,1,0
6,1,0
7,1,0
8,1,1
9,1,0
10,0,0
11,3,0
12,5,0
13,6,0
14,7,0
15,12,0
16,11,0
17,19,0
18,23,0
19,22,1
20,21,1
21,25,4
22,28,1
23,35,6
24,41,3
25,32,5
26,50,4
27,54,3
28,48,4
29,56,6
30,93,4
31,102,8
32,97,10
33,133,14
34,144,11
35,200,14
36,214,12
37,261,8
38,327,12
39,354,25
40,400,23
41,560,27
42,623,33
43,766,43
44,954,45
45,1105,57
46,1258,64
47,1459,83
48,1773,97
49,2227,118
50,2801,140
51,3255,165
52,3848,194
53,4419,236
54,5389,298
55,6468,336
56,7607,408
57,9160,446
58,10865,579
59,13000,683
60,15665,759
61,18871,994
62,22542,1103
63,26796,1423
64,32082,1637
65,38709,1934
66,45695,2404
67,51230,2654
68,51266,2971
69,43832,2787
70,32877,2438
71,22390,1864
72,13507,1437
73,7695,918
74,4132,581
75,2085,375
76,1020,209
77,476,128
78,209,74
79,106,48
80,41,18
81,23,8
82,3,4
83,2,4
84,0,2
85,0,0
86,0,0
87,1,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
