1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,1,0
8,1,0
9,0,0
10,0,0
11,1,0
12,1,0
13,4,0
14,6,0
15,6,1
16,9,0
17,3,0
18,7,1
19,8,2
20,17,0
21,17,0
22,23,1
23,24,2
24,30,1
25,37,0
26,56,1
27,70,0
28,77,7
29,89,2
30,146,5
31,201,11
32,211,13
33,233,10
34,306,17
35,386,22
36,476,29
37,538,23
38,672,36
39,807,44
40,1037,47
41,1151,56
42,1398,75
43,1601,83
44,1888,103
45,2261,125
46,2728,133
47,3365,165
48,3879,199
49,4568,265
50,5697,299
51,6763,358
52,8006,393
53,9634,488
54,11519,626
55,13830,773
56,16823,879
57,19979,1016
58,23851,1168
59,28702,1504
60,34144,1752
61,41007,2145
62,48718,2482
63,52910,2679
64,50506,2923
65,41934,2645
66,30329,2235
67,19999,1712
68,11901,1201
69,6667,807
70,3556,532
71,1712,298
72,830,177
73,371,114
74,178,58
75,61,32
76,34,13
77,9,5
78,8,6
79,3,4
80,0,1
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
