1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,1,0
10,0,0
11,0,0
12,0,0
13,2,0
14,3,0
15,0,0
16,0,0
17,3,0
18,3,0
19,5,0
20,1,0
21,2,0
22,5,0
23,5,0
24,6,1
25,5,1
26,8,0
27,5,1
28,2,0
29,7,2
30,4,0
31,11,1
32,21,0
33,23,1
34,25,1
35,21,1
36,26,1
37,21,2
38,40,1
39,52,3
40,45,4
41,91,5
42,60,2
43,107,4
44,142,7
45,134,5
46,206,9
47,286,15
48,277,18
49,342,22
50,419,24
51,513,31
52,609,31
53,740,35
54,940,42
55,1147,48
56,1315,68
57,1589,76
58,1863,86
59,2239,106
60,2799,136
61,3384,174
62,3847,210
63,4921,229
64,5822,296
65,6882,353
66,8034,407
67,9640,503
68,11716,601
69,13949,697
70,16879,882
71,20164,966
72,24244,1223
73,28861,1477
74,34120,1791
75,41253,2176
76,48201,2566
77,52830,2847
78,50663,2932
79,41495,2694
80,30163,2299
81,20158,1687
82,11873,1216
83,6700,754
84,3346,481
85,1787,331
86,802,185
87,409,101
88,182,57
89,87,38
90,27,15
91,20,9
92,5,7
93,3,2
94,1,1
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
