1,1,0
2,0,0
3,1,0
4,0,0
5,1,0
6,3,0
7,3,0
8,2,0
9,1,1
10,4,0
11,4,0
12,3,0
13,2,0
14,2,1
15,3,1
16,2,0
17,2,1
18,1,0
19,4,0
20,5,0
21,4,1
22,5,2
23,6,0
24,9,1
25,9,0
26,14,0
27,12,1
28,12,2
29,11,0
30,10,1
31,18,1
32,20,0
33,20,2
34,23,0
35,34,2
36,36,2
37,42,6
38,40,4
39,57,2
40,71,2
41,91,7
42,84,5
43,100,8
44,117,5
45,125,10
46,144,7
47,191,12
48,254,11
49,258,15
50,334,14
51,374,21
52,414,24
53,554,37
54,614,34
55,739,41
56,934,51
57,1107,69
58,1341,62
59,1616,74
60,2006,104
61,2302,103
62,2848,142
63,3246,158
64,3907,194
65,4795,259
66,5582,247
67,6705,340
68,8010,417
69,9437,476
70,11510,603
71,13701,698
72,16565,831
73,19910,1007
74,23957,1231
75,28700,1493
76,34238,1656
77,41377,2145
78,48862,2462
79,53650,2739
80,51461,2980
81,42122,2756
82,30789,2179
83,19946,1752
84,11785,1252
85,6701,795
86,3548,505
87,1823,294
88,915,200
89,384,126
90,167,49
91,84,37
92,29,23
93,4,8
94,5,2
95,1,3
96,1,2
97,0,1
98,1,1
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
