1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,1,0
8,0,0
9,0,0
10,0,0
11,2,0
12,4,0
13,4,0
14,0,0
15,2,0
16,1,0
17,3,0
18,6,1
19,4,0
20,5,0
21,3,1
22,3,0
23,4,0
24,7,0
25,6,2
26,6,0
27,16,1
28,23,0
29,29,2
30,24,0
31,37,0
32,33,1
33,45,1
34,55,4
35,69,8
36,94,3
37,102,5
38,135,8
39,167,5
40,137,11
41,169,7
42,216,9
43,299,9
44,334,17
45,369,21
46,448,17
47,544,36
48,665,46
49,856,56
50,1049,59
51,1178,44
52,1523,76
53,1834,100
54,2226,98
55,2617,134
56,3087,138
57,3618,201
58,4518,220
59,5199,277
60,6318,325
61,7439,356
62,9021,470
63,10729,524
64,12799,689
65,15363,834
66,18091,972
67,21870,1203
68,26253,1370
69,30973,1642
70,37226,1905
71,44542,2305
72,50971,2673
73,52462,2807
74,46233,2843
75,35356,2428
76,24352,1993
77,15275,1449
78,8686,993
79,4709,624
80,2444,433
81,1100,233
82,548,147
83,245,88
84,123,42
85,75,24
86,19,17
87,8,3
