1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,3,0
7,1,0
8,2,0
9,11,0
10,6,0
11,5,0
12,6,0
13,3,0
14,2,3
15,2,0
16,8,2
17,6,1
18,6,1
19,13,2
20,11,2
21,14,0
22,9,2
23,17,0
24,20,2
25,20,3
26,11,2
27,14,3
28,30,2
29,29,3
30,36,5
31,58,2
32,62,4
33,90,3
34,121,4
35,138,2
36,146,9
37,195,6
38,263,7
39,271,13
40,376,10
41,411,16
42,535,25
43,619,29
44,713,39
45,910,37
46,1051,44
47,1264,61
48,1424,74
49,1723,107
50,2027,107
51,2438,116
52,2945,159
53,3395,195
54,4194,190
55,4908,260
56,5839,314
57,7020,368
58,8633,419
59,9968,523
60,12144,595
61,14624,715
62,17420,881
63,21047,1081
64,24924,1274
65,30256,1473
66,36402,1806
67,43465,2220
68,50606,2621
69,54353,2921
70,50402,3024
71,40417,2574
72,29052,2128
73,18156,1612
74,10734,1161
75,6006,727
76,3133,447
77,1532,293
78,688,155
79,343,85
80,144,52
81,55,25
82,35,12
83,8,6
84,6,1
85,2,1
86,0,2
87,0,0
