1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,2,1
8,1,0
9,1,0
10,2,0
11,0,0
12,2,0
13,4,0
14,1,1
15,2,0
16,1,0
17,7,0
18,4,0
19,6,0
20,9,0
21,11,0
22,11,2
23,20,1
24,24,1
25,36,3
26,32,1
27,45,0
28,44,5
29,47,3
30,70,4
31,74,6
32,75,3
33,107,4
34,111,10
35,166,7
36,173,9
37,216,9
38,254,15
39,306,9
40,407,25
41,489,17
42,585,32
43,718,40
44,861,42
45,1024,55
46,1237,56
47,1342,60
48,1737,107
49,2194,103
50,2441,123
51,2888,158
52,3484,201
53,4077,254
54,4953,278
55,5847,305
56,6943,373
57,8432,456
58,10084,489
59,11904,622
60,14371,749
61,17102,889
62,20831,1075
63,24623,1238
64,29517,1509
65,35558,1790
66,42146,2220
67,49706,2637
68,52329,2828
69,48809,2861
70,39173,2693
71,27785,2072
72,17837,1568
73,10265,1150
74,5718,749
75,3007,472
76,1534,270
77,760,158
78,320,98
79,140,51
80,70,30
81,25,11
82,18,7
83,4,6
84,2,1
85,2,2
86,0,0
87,0,0
