1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,1,0
9,1,0
10,0,0
11,1,0
12,0,0
13,0,0
14,0,1
15,2,0
16,1,0
17,0,0
18,2,0
19,0,0
20,1,0
21,2,0
22,2,0
23,8,0
24,11,0
25,18,0
26,26,0
27,23,0
28,24,2
29,45,1
30,32,1
31,44,0
32,33,3
33,52,4
34,62,3
35,67,3
36,69,0
37,75,4
38,69,9
39,102,9
40,123,6
41,114,8
42,144,11
43,205,10
44,215,13
45,277,10
46,353,15
47,361,22
48,454,25
49,545,26
50,705,30
51,740,39
52,848,55
53,1021,54
54,1202,78
55,1460,92
56,1742,100
57,2095,129
58,2579,132
59,2955,149
60,3756,184
61,4427,211
62,5128,249
63,6127,289
64,7202,408
65,8606,483
66,10168,557
67,12173,700
68,14442,763
69,17203,883
70,20349,1069
71,24613,1254
72,29443,1520
73,35221,1859
74,42379,2119
75,48682,2578
76,51965,2862
77,48693,2887
78,39107,2643
79,27984,2162
80,17871,1633
81,10393,1104
82,5725,774
83,3054,457
84,1535,280
85,748,159
86,315,94
87,143,52
