1,1,0
2,0,0
3,0,0
4,0,0
5,4,0
6,2,0
7,1,0
8,2,0
9,1,1
10,2,0
11,1,1
12,4,0
13,1,2
14,3,2
15,2,0
16,1,0
17,3,0
18,10,1
19,8,1
20,19,0
21,15,0
22,11,0
23,11,0
24,13,1
25,12,3
26,15,3
27,14,2
28,18,2
29,14,1
30,23,1
31,26,1
32,37,1
33,43,2
34,48,3
35,44,5
36,65,5
37,80,3
38,86,4
39,101,4
40,92,5
41,145,6
42,157,9
43,193,9
44,239,14
45,308,18
46,296,13
47,409,19
48,430,23
49,526,30
50,629,32
51,719,47
52,828,49
53,932,46
54,1240,60
55,1412,82
56,1687,91
57,2031,100
58,2337,140
59,2796,155
60,3323,182
61,4003,216
62,4719,265
63,5415,306
64,6692,337
65,7929,444
66,9390,495
67,11275,579
68,13197,747
69,15670,834
70,19062,928
71,22983,1240
72,27330,1404
73,32621,1661
74,39287,1982
75,46478,2447
76,51495,2760
77,50698,2909
78,43101,2702
79,31930,2330
80,21118,1717
81,13038,1314
82,7306,888
83,3852,543
84,1960,349
85,976,216
86,451,109
87,206,85
