1,1,0
2,0,0
3,1,0
4,0,0
5,1,0
6,2,0
7,4,0
8,5,0
9,2,0
10,7,0
11,5,2
12,6,0
13,5,0
14,8,1
15,9,0
16,4,0
17,7,1
18,10,2
19,14,0
20,10,0
21,16,2
22,16,2
23,25,0
24,16,2
25,36,3
26,50,2
27,60,0
28,76,2
29,67,5
30,76,1
31,83,7
32,117,9
33,112,9
34,180,12
35,209,9
36,278,9
37,294,17
38,405,15
39,442,20
40,541,20
41,636,35
42,755,44
43,846,40
44,1001,63
45,1187,72
46,1421,63
47,1825,104
48,2040,109
49,2489,121
50,2972,154
51,3345,177
52,3970,211
53,4846,259
54,5771,318
55,6996,370
56,8520,448
57,9995,494
58,12273,584
59,14660,709
60,17430,909
61,20980,1080
62,25292,1294
63,29946,1540
64,35897,1782
65,42779,2126
66,49365,2644
67,52588,2914
68,48240,2820
69,39135,2679
70,27802,2220
71,17787,1594
72,10404,1104
73,5816,780
74,3097,452
75,1513,279
76,726,181
77,338,100
78,137,59
79,71,32
80,29,18
81,6,7
82,5,2
83,2,2
84,1,2
85,0,0
86,1,0
87,0,0
