1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,1,0
8,5,0
9,12,0
10,16,0
11,9,0
12,11,0
13,20,1
14,9,0
15,14,1
16,20,1
17,15,1
18,31,0
19,38,2
20,38,4
21,61,1
22,68,2
23,71,5
24,75,5
25,96,3
26,125,9
27,146,12
28,193,6
29,192,14
30,259,11
31,303,20
32,391,22
33,483,14
34,613,36
35,663,34
36,801,49
37,927,50
38,1230,59
39,1384,80
40,1712,85
41,1979,107
42,2473,105
43,2980,159
44,3523,158
45,4378,206
46,5124,249
47,6027,290
48,7105,352
49,8568,427
50,10089,532
51,12179,643
52,14259,782
53,16810,900
54,20210,1054
55,24478,1303
56,28946,1496
57,34969,1796
58,41387,2142
59,48708,2579
60,52080,2800
61,49386,2958
62,39712,2634
63,28460,2259
64,18799,1681
65,11154,1156
66,6126,744
67,3225,461
68,1519,294
69,804,159
70,339,105
71,174,47
72,66,26
73,32,20
74,8,8
75,2,5
76,0,2
77,0,0
78,0,0
79,1,1
80,0,1
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
