1,1,0
2,0,0
3,0,0
4,0,0
5,1,0
6,0,0
7,0,0
8,2,0
9,2,0
10,0,0
11,0,0
12,1,0
13,4,0
14,1,2
15,4,0
16,7,0
17,6,0
18,9,0
19,10,0
20,10,0
21,16,0
22,23,1
23,21,1
24,35,1
25,47,2
26,36,3
27,45,1
28,46,3
29,58,0
30,63,4
31,82,5
32,113,14
33,129,8
34,158,10
35,186,9
36,212,10
37,265,15
38,295,9
39,355,19
40,404,24
41,535,28
42,711,36
43,847,34
44,990,35
45,1238,50
46,1487,84
47,1830,80
48,1998,96
49,2554,110
50,2981,157
51,3699,163
52,4432,222
53,5265,240
54,6336,316
55,7557,380
56,9208,497
57,11094,567
58,13370,673
59,15875,806
60,19205,890
61,22305,1174
62,26926,1403
63,32095,1625
64,38431,1978
65,45307,2377
66,51582,2811
67,52068,2903
68,45173,2850
69,34894,2396
70,23466,1946
71,14412,1371
72,8222,990
73,4375,623
74,2315,369
75,1122,208
76,538,142
77,248,78
78,109,46
79,45,16
80,16,17
81,5,6
82,3,2
83,1,2
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
