1,1,0
2,0,0
3,1,0
4,0,0
5,0,0
6,3,0
7,4,0
8,2,0
9,1,0
10,3,0
11,4,0
12,3,1
13,1,1
14,1,0
15,3,0
16,2,1
17,0,0
18,3,0
19,4,0
20,9,0
21,6,0
22,6,1
23,7,0
24,9,0
25,17,2
26,11,1
27,16,2
28,25,1
29,27,4
30,16,3
31,42,1
32,32,4
33,45,2
34,41,3
35,38,4
36,38,3
37,48,7
38,65,10
39,83,5
40,100,7
41,116,8
42,132,7
43,142,12
44,186,10
45,199,9
46,307,13
47,322,15
48,364,23
49,482,28
50,569,31
51,724,35
52,785,42
53,980,63
54,1218,61
55,1470,66
56,1848,87
57,2139,108
58,2457,124
59,3042,164
60,3463,185
61,4145,221
62,5182,267
63,6082,289
64,7113,356
65,8667,433
66,10333,498
67,12115,653
68,14760,746
69,17406,959
70,21013,1138
71,25030,1424
72,29949,1524
73,35937,1801
74,43242,2181
75,49815,2661
76,52834,2836
77,48024,2756
78,38018,2552
79,26825,2120
80,16953,1571
81,9754,1110
82,5510,687
83,2726,444
84,1378,257
85,678,147
86,285,99
87,155,42
88,51,28
89,34,19
90,12,7
91,2,0
92,2,1
93,0,3
94,1,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
