1,1,0
2,0,0
3,0,0
4,2,0
5,1,0
6,3,0
7,0,0
8,5,0
9,5,0
10,6,1
11,7,0
12,16,0
13,12,1
14,17,0
15,28,2
16,30,2
17,29,2
18,29,3
19,67,1
20,77,4
21,60,2
22,86,4
23,118,3
24,151,7
25,162,8
26,178,8
27,272,8
28,317,5
29,360,11
30,472,19
31,586,19
32,660,28
33,796,37
34,927,38
35,1124,43
36,1314,86
37,1591,91
38,2087,94
39,2324,133
40,2935,145
41,3519,184
42,4070,203
43,4895,269
44,5892,284
45,6863,374
46,8115,422
47,9744,531
48,11706,676
49,14071,767
50,16666,904
51,19906,1034
52,23590,1222
53,28624,1513
54,34212,1752
55,40855,2141
56,48200,2510
57,53068,2796
58,50679,2876
59,41783,2679
60,30143,2243
61,19615,1723
62,11741,1228
63,6629,749
64,3466,560
65,1830,316
66,822,189
67,379,112
68,190,58
69,64,36
70,31,19
71,20,16
72,3,4
73,2,4
74,0,1
75,1,0
76,0,0
77,0,0
78,0,0
79,0,0
80,0,0
81,0,0
82,0,0
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
