1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,1,0
7,1,0
8,4,0
9,0,0
10,1,0
11,3,0
12,0,0
13,3,1
14,1,0
15,0,0
16,1,0
17,3,0
18,1,0
19,0,0
20,0,0
21,1,0
22,0,0
23,1,1
24,1,0
25,3,1
26,8,0
27,13,0
28,26,0
29,26,0
30,31,1
31,37,1
32,54,1
33,35,2
34,49,6
35,75,1
36,83,4
37,95,5
38,135,7
39,144,7
40,182,7
41,228,8
42,287,11
43,316,12
44,377,24
45,407,18
46,537,31
47,649,36
48,791,48
49,834,39
50,1061,49
51,1257,84
52,1462,77
53,1732,107
54,2086,110
55,2576,137
56,3008,149
57,3759,180
58,4581,195
59,5442,317
60,6332,346
61,7715,421
62,9266,447
63,10936,594
64,13232,689
65,16075,814
66,18844,972
67,22920,1132
68,27151,1406
69,32200,1674
70,38645,1992
71,46284,2367
72,52495,2736
73,52309,2960
74,45610,2744
75,34117,2340
76,22836,1901
77,13954,1334
78,8110,924
79,4263,596
80,2169,379
81,1080,203
82,465,132
83,220,83
84,99,36
85,50,15
86,15,12
87,10,6
88,1,3
89,2,2
90,0,0
91,0,0
92,0,1
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
