1,1,0
2,0,0
3,0,0
4,2,0
5,1,0
6,1,0
7,9,0
8,7,0
9,14,0
10,7,0
11,8,0
12,9,2
13,4,2
14,20,0
15,17,1
16,22,2
17,13,0
18,13,0
19,30,0
20,25,3
21,25,0
22,23,2
23,31,7
24,26,1
25,47,1
26,48,2
27,59,2
28,51,10
29,84,2
30,132,6
31,145,4
32,140,7
33,193,9
34,174,10
35,241,13
36,325,18
37,405,20
38,481,24
39,677,36
40,715,36
41,795,41
42,952,42
43,1177,58
44,1326,77
45,1679,93
46,2065,118
47,2422,122
48,2880,157
49,3487,176
50,4079,195
51,4895,253
52,5733,319
53,7120,373
54,8383,391
55,10023,512
56,11926,619
57,14006,732
58,17109,931
59,20298,1113
60,24109,1282
61,28940,1554
62,34558,1741
63,41578,2200
64,48541,2501
65,52668,2828
66,49590,2909
67,40151,2698
68,28772,2183
69,18992,1651
70,11154,1098
71,6172,791
72,3231,497
73,1618,302
74,738,163
75,349,106
76,173,44
77,69,35
78,31,18
79,17,10
80,5,2
81,2,3
82,0,2
83,0,0
84,0,0
85,0,0
86,0,0
87,0,0
88,0,0
89,0,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
