1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,1,0
7,1,0
8,0,0
9,0,0
10,1,1
11,0,0
12,0,0
13,1,0
14,0,0
15,3,0
16,4,0
17,0,0
18,0,0
19,1,0
20,0,1
21,1,0
22,5,0
23,3,0
24,1,0
25,3,0
26,5,1
27,12,1
28,13,2
29,12,0
30,12,1
31,15,0
32,23,1
33,19,0
34,18,0
35,31,2
36,42,0
37,62,1
38,69,3
39,61,2
40,93,5
41,121,6
42,123,6
43,191,8
44,204,15
45,251,10
46,293,13
47,342,18
48,412,29
49,511,28
50,563,31
51,657,36
52,760,37
53,921,46
54,1060,57
55,1285,72
56,1480,77
57,1788,102
58,2159,111
59,2590,142
60,2992,154
61,3630,211
62,4287,217
63,5132,284
64,6287,338
65,7433,347
66,8889,470
67,10544,537
68,12695,626
69,14816,762
70,17782,981
71,21384,1119
72,25448,1358
73,30534,1539
74,36682,1893
75,43719,2284
76,50672,2651
77,52280,2913
78,47355,2807
79,37154,2502
80,25702,1958
81,16235,1437
82,9404,1065
83,5115,708
84,2669,433
85,1327,256
86,597,150
87,280,88
88,112,45
89,51,23
90,26,9
91,8,5
92,6,2
93,3,2
94,0,1
95,0,0
96,0,0
97,0,0
98,0,0
