1,1,0
2,0,0
3,0,0
4,0,0
5,0,0
6,0,0
7,0,0
8,0,0
9,0,0
10,0,0
11,1,0
12,1,0
13,0,0
14,1,0
15,0,0
16,1,0
17,2,0
18,0,0
19,4,0
20,1,0
21,2,0
22,8,1
23,3,0
24,6,0
25,10,1
26,11,0
27,11,0
28,18,0
29,37,1
30,28,0
31,50,3
32,69,4
33,83,2
34,92,2
35,123,5
36,157,1
37,154,9
38,189,5
39,211,8
40,297,10
41,365,21
42,429,24
43,574,18
44,620,32
45,781,44
46,980,43
47,1108,45
48,1336,66
49,1509,86
50,1909,107
51,2236,109
52,2720,139
53,3244,158
54,3858,209
55,4538,219
56,5604,281
57,6603,332
58,8113,398
59,9599,485
60,11631,576
61,13723,669
62,16352,848
63,19778,1039
64,23799,1223
65,28601,1406
66,33466,1746
67,40580,2151
68,48186,2481
69,52928,2798
70,51254,2880
71,42989,2784
72,31214,2345
73,20827,1759
74,12746,1266
75,7216,839
76,3696,515
77,1898,327
78,855,209
79,470,119
80,198,69
81,94,37
82,39,23
83,9,7
84,6,6
85,4,2
86,2,1
87,2,1
88,0,0
89,1,0
90,0,0
91,0,0
92,0,0
93,0,0
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
