1,1,0
2,0,0
3,0,0
4,1,0
5,1,0
6,2,0
7,2,0
8,2,0
9,1,0
10,1,0
11,2,0
12,0,0
13,3,0
14,2,1
15,4,0
16,3,0
17,5,0
18,5,0
19,2,0
20,9,0
21,6,1
22,4,1
23,8,0
24,4,0
25,5,1
26,8,0
27,10,0
28,11,1
29,26,0
30,20,2
31,16,1
32,23,1
33,29,3
34,25,2
35,24,1
36,23,2
37,46,5
38,54,0
39,56,5
40,52,7
41,71,3
42,77,6
43,86,9
44,99,7
45,110,11
46,131,9
47,155,16
48,178,11
49,191,13
50,231,21
51,332,16
52,398,22
53,458,19
54,579,31
55,674,48
56,861,27
57,919,43
58,1095,68
59,1325,80
60,1583,84
61,1905,104
62,2365,124
63,2846,128
64,3345,155
65,4045,194
66,4827,252
67,5576,316
68,6715,358
69,8147,433
70,9441,490
71,11441,608
72,13916,688
73,16504,786
74,19703,1066
75,23720,1257
76,28284,1460
77,33664,1756
78,40230,2025
79,47265,2482
80,52617,2882
81,50083,2870
82,41352,2752
83,30314,2192
84,19794,1693
85,11947,1185
86,6621,851
87,3451,511
88,1689,315
89,830,194
90,336,119
91,188,64
92,74,29
93,37,15
94,18,8
95,4,3
96,1,5
97,0,1
98,1,0
