1,1,0
2,0,0
3,0,0
4,3,0
5,3,0
6,5,0
7,6,0
8,1,1
9,1,1
10,0,1
11,2,0
12,1,0
13,3,1
14,1,0
15,3,0
16,7,0
17,6,0
18,8,0
19,11,0
20,11,0
21,11,0
22,19,0
23,17,0
24,12,0
25,16,1
26,18,1
27,18,1
28,22,1
29,20,1
30,28,0
31,51,1
32,39,2
33,51,4
34,57,2
35,59,3
36,86,4
37,68,3
38,106,4
39,130,12
40,152,6
41,206,6
42,215,14
43,276,11
44,310,17
45,366,18
46,481,21
47,531,27
48,658,24
49,796,46
50,863,40
51,1117,53
52,1401,81
53,1651,75
54,1892,79
55,2275,108
56,2724,139
57,3290,166
58,3975,195
59,4812,240
60,5623,289
61,6434,342
62,7781,393
63,9351,483
64,11298,620
65,13327,727
66,16296,830
67,19513,999
68,23517,1217
69,27554,1329
70,33297,1766
71,40338,2119
72,47719,2429
73,52750,2825
74,51142,2939
75,42619,2749
76,31254,2225
77,20286,1688
78,12374,1237
79,6916,852
80,3593,521
81,1803,309
82,877,193
83,404,104
84,188,60
85,68,41
86,36,20
87,17,12
88,11,3
89,2,5
90,2,0
91,0,0
92,0,0
93,0,0
94,1,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
