1,1,0
2,0,0
3,3,0
4,3,0
5,3,0
6,5,0
7,6,0
8,6,0
9,1,2
10,2,1
11,4,0
12,2,0
13,4,1
14,3,2
15,5,2
16,2,0
17,3,1
18,8,0
19,3,0
20,6,1
21,10,1
22,12,3
23,13,0
24,20,1
25,17,1
26,25,1
27,22,0
28,20,1
29,22,5
30,33,1
31,32,6
32,34,1
33,35,4
34,43,3
35,49,2
36,51,5
37,41,2
38,56,8
39,88,2
40,112,10
41,129,7
42,148,4
43,159,12
44,184,10
45,234,12
46,330,15
47,354,21
48,452,17
49,518,34
50,592,36
51,780,37
52,826,58
53,1053,51
54,1235,74
55,1498,73
56,1773,90
57,2067,123
58,2330,138
59,2794,154
60,3422,202
61,4110,226
62,4873,262
63,5894,307
64,7167,353
65,8367,411
66,10010,510
67,11737,613
68,13955,746
69,16636,917
70,19842,1056
71,23836,1253
72,28109,1482
73,34375,1749
74,40507,2112
75,47668,2542
76,51790,2766
77,48864,2860
78,39583,2635
79,28446,2118
80,18353,1561
81,10913,1209
82,6069,808
83,3188,479
84,1643,281
85,741,155
86,346,99
87,169,56
88,68,30
89,27,11
90,18,10
91,10,7
92,3,3
93,1,1
94,0,0
95,0,0
96,0,0
97,0,0
98,0,0
99,0,0
100,0,0
101,0,0
102,0,0
103,0,0
104,0,0
105,0,0
106,0,0
107,0,0
108,0,0
109,0,0
110,0,0
111,0,0
112,0,0
113,0,0
114,0,0
115,0,0
116,0,0
117,0,0
118,0,0
119,0,0
120,0,0
121,0,0
122,0,0
123,0,0
