1,1,0
2,0,0
3,0,0
4,0,0
5,3,0
6,4,0
7,5,0
8,2,0
9,1,0
10,1,0
11,0,0
12,2,1
13,0,0
14,1,0
15,1,0
16,1,1
17,0,0
18,0,0
19,0,0
20,1,0
21,0,0
22,1,0
23,0,0
24,0,0
25,0,0
26,2,0
27,2,0
28,2,0
29,3,0
30,15,0
31,14,0
32,6,0
33,19,0
34,22,0
35,29,1
36,31,1
37,53,1
38,49,2
39,72,1
40,87,2
41,116,5
42,115,5
43,150,7
44,200,6
45,220,12
46,303,6
47,340,14
48,374,20
49,411,21
50,507,36
51,588,38
52,683,34
53,824,52
54,978,60
55,1157,73
56,1421,69
57,1661,81
58,2037,107
59,2412,116
60,2887,138
61,3251,174
62,3986,214
63,4682,260
64,5574,306
65,6724,357
66,7750,444
67,9465,514
68,11312,619
69,13618,727
