1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,4,0
7,12,0
8,10,0
9,15,0
10,16,1
11,19,0
12,40,1
13,35,2
14,37,1
15,45,2
16,67,5
17,67,3
18,91,6
19,89,4
20,101,9
21,106,11
22,135,10
23,168,12
24,188,13
25,241,14
26,285,17
27,365,28
28,418,17
29,520,23
30,586,46
31,700,29
32,875,48
33,1044,58
34,1165,66
35,1371,69
36,1777,94
37,2135,106
38,2582,133
39,3047,158
40,3623,187
41,4432,237
42,5236,271
43,6247,330
44,7601,383
45,8975,489
46,10752,561
47,13034,695
48,15651,796
49,18480,912
50,21857,1135
51,26514,1337
52,31761,1676
53,37897,2003
54,44877,2388
55,50851,2642
56,51696,2986
57,45405,2771
58,34542,2381
59,23684,1963
60,14457,1367
61,8514,970
62,4418,650
63,2257,358
64,1074,219
65,529,145
66,247,76
67,106,56
68,51,19
69,18,12
