1,1,0
2,0,0
3,1,0
4,1,0
5,0,0
6,3,0
7,1,1
8,3,0
9,3,0
10,5,0
11,2,0
12,2,0
13,2,3
14,5,0
15,1,0
16,0,0
17,3,1
18,3,0
19,9,0
20,9,0
21,8,0
22,9,0
23,8,0
24,8,1
25,18,2
26,20,0
27,30,1
28,30,3
29,35,1
30,37,1
31,46,3
32,72,6
33,81,6
34,103,7
35,151,1
36,158,3
37,172,6
38,199,9
39,273,14
40,306,15
41,396,23
42,476,34
43,567,25
44,730,32
45,810,35
46,1012,57
47,1256,49
48,1486,71
49,1743,92
50,2044,98
51,2563,117
52,3155,158
53,3761,191
54,4312,209
55,5297,288
56,6364,341
57,7599,378
58,9112,485
59,10838,527
60,12948,613
61,15391,823
62,18558,990
63,21734,1120
64,26244,1359
65,31294,1613
66,37668,2027
67,45553,2385
68,53886,2789
69,64799,3338
