1,1,0
2,0,0
3,0,0
4,6,0
5,6,0
6,4,0
7,8,0
8,17,0
9,13,0
10,18,2
11,20,1
12,45,1
13,48,0
14,40,1
15,67,5
16,73,1
17,70,4
18,71,8
19,94,8
20,111,3
21,141,9
22,153,12
23,190,11
24,224,9
25,294,15
26,368,16
27,413,20
28,510,22
29,554,25
30,708,25
31,857,44
32,978,44
33,1231,70
34,1505,85
35,1728,89
36,2199,116
37,2550,111
38,2990,136
39,3612,188
40,4194,203
41,5214,265
42,6072,324
43,7250,430
44,8550,459
45,10407,509
46,12180,634
47,14431,790
48,17559,922
49,20939,1124
50,24889,1286
51,29613,1445
52,35361,1931
53,42475,2200
54,49235,2574
55,52098,2996
56,47805,2893
57,38202,2509
58,26525,2044
59,16973,1506
60,9905,1115
61,5405,710
62,2834,458
63,1465,275
64,680,163
65,328,89
66,148,42
67,51,20
68,31,15
69,11,6
