1,1,0
2,0,0
3,0,0
4,2,0
5,2,0
6,2,0
7,2,0
8,1,0
9,4,0
10,2,0
11,2,1
12,8,0
13,7,0
14,11,0
15,16,0
16,20,1
17,28,1
18,35,1
19,22,3
20,29,3
21,40,2
22,31,1
23,48,5
24,48,4
25,67,7
26,72,1
27,90,3
28,107,8
29,111,7
30,125,10
31,152,11
32,171,10
33,191,7
34,258,12
35,315,17
36,341,24
37,455,20
38,530,23
39,620,34
40,696,38
41,849,36
42,1012,59
43,1169,65
44,1523,75
45,1763,84
46,2084,105
47,2492,121
48,2964,147
49,3703,167
50,4605,212
51,5500,240
52,6291,347
53,7708,384
54,9093,441
55,11061,566
56,13117,610
57,15838,853
58,18672,991
59,22190,1205
60,26701,1391
61,31861,1640
62,37756,1943
63,44995,2337
64,52845,2784
65,58319,3074
66,56405,3327
67,47178,3100
68,34616,2604
69,23144,1926
