1,1,0
2,0,0
3,0,0
4,1,0
5,2,0
6,2,0
7,1,0
8,2,0
9,0,1
10,0,0
11,0,0
12,1,1
13,0,0
14,2,0
15,0,0
16,0,0
17,3,0
18,6,0
19,6,0
20,3,0
21,6,0
22,9,1
23,6,0
24,13,1
25,19,0
26,24,0
27,29,1
28,20,0
29,20,0
30,19,2
31,31,2
32,36,5
33,27,3
34,41,0
35,38,4
36,32,7
37,44,4
38,68,2
39,61,6
40,118,2
41,122,8
42,174,13
43,177,11
44,221,10
45,216,13
46,309,15
47,347,20
48,410,24
49,492,34
50,582,37
51,654,60
52,794,38
53,976,58
54,1147,65
55,1425,70
56,1626,79
57,2022,107
58,2262,118
59,2648,145
60,3182,159
61,3691,198
62,4512,250
63,5140,306
64,6181,312
65,7358,419
66,8768,457
67,10244,575
68,12266,656
69,14433,778
