1,1,0
2,0,0
3,0,0
4,0,0
5,2,0
6,5,0
7,5,0
8,5,0
9,10,0
10,8,0
11,6,1
12,4,1
13,9,2
14,16,1
15,16,1
16,10,0
17,12,3
18,14,1
19,31,1
20,25,1
21,29,1
22,28,4
23,50,1
24,46,0
25,54,4
26,94,3
27,90,6
28,107,4
29,132,8
30,137,3
31,161,15
32,176,13
33,203,8
34,238,19
35,300,14
36,339,19
37,374,21
38,475,23
39,557,23
40,747,35
41,844,42
42,990,51
43,1154,63
44,1428,83
45,1694,95
46,2097,123
47,2454,116
48,2959,162
49,3565,147
50,4360,230
51,5172,259
52,6198,300
53,7171,400
54,8663,492
55,10298,570
56,12252,639
57,14861,794
58,17721,883
59,20812,1055
60,25406,1264
61,30218,1573
62,35805,1798
63,43127,2223
64,51600,2673
65,58281,3128
66,58919,3390
67,51487,3056
68,39302,2806
69,26682,2142
